race,driver,suggestion_lap,suggestion_label,totalScore,matched_pit_lap,match_distance,nearest_future_pit_lap,nearest_future_pit_distance,pit_in_window_before_consumption,outcome_class,exclusion_reason
2022 :: Spanish Grand Prix,STR,58,PIT_NOW,0.0206817131039938,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,STR,59,PIT_NOW,0.0206889785260609,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,STR,60,PIT_NOW,0.0206809763152798,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,STR,61,PIT_NOW,0.0206820154978241,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,STR,62,PIT_NOW,0.0206939975302294,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,STR,63,PIT_NOW,0.0206969547022904,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,STR,64,PIT_NOW,0.0206980675218575,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,STR,65,PIT_NOW,0.020692076200633,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,2,PIT_NOW,0.0206763914283366,,,11.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,3,PIT_NOW,0.0206878605814758,,,11.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,4,PIT_NOW,0.0206884780875707,,,11.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,5,PIT_NOW,0.0206761718355046,,,11.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,6,PIT_NOW,0.0206770129624313,,,11.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,7,PIT_NOW,0.020678617340969,,,11.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,8,PIT_NOW,0.0206850663311435,,,11.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,9,PIT_NOW,0.0206906899039978,11.0,2.0,11.0,2.0,True,1,
2022 :: Spanish Grand Prix,TSU,10,PIT_NOW,0.0207834502079047,,,11.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,11,PIT_NOW,0.0206912871609166,,,11.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,12,PIT_NOW,0.0206861854107719,,,32.0,20.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,13,PIT_NOW,0.0206883556526152,,,32.0,19.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,14,PIT_NOW,0.0206769073986012,,,32.0,18.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,15,PIT_NOW,0.020676403474028,,,32.0,17.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,16,PIT_NOW,0.0206783076428171,,,32.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,17,PIT_NOW,0.0206815974892302,,,32.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,18,PIT_NOW,0.0206844959535472,,,32.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,19,PIT_NOW,0.0206921340168886,,,32.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,20,PIT_NOW,0.0206859438347541,,,32.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,21,PIT_NOW,0.0206797922267671,,,32.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,22,PIT_NOW,0.0206930937538642,,,32.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,23,PIT_NOW,0.0209220100955673,,,32.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,24,PIT_NOW,0.0208371264514479,,,32.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,25,PIT_NOW,0.023522978406434,,,32.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,26,PIT_NOW,0.0211274787984354,,,32.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,27,PIT_NOW,0.0234646341282555,,,32.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,28,PIT_NOW,0.0208450966651185,,,32.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,29,PIT_NOW,0.0224198057667663,,,32.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,30,PIT_NOW,0.0232239151566146,32.0,2.0,32.0,2.0,True,EXCLUDED,UNRESOLVED_INCIDENT_FILTER
2022 :: Spanish Grand Prix,TSU,31,PIT_NOW,0.0232881082386108,,,32.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,32,PIT_NOW,0.0206839747657947,,,32.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,33,PIT_NOW,0.020682469678084,,,52.0,19.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,34,PIT_NOW,0.020708434522983,,,52.0,18.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,35,PIT_NOW,0.0206774413030154,,,52.0,17.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,36,PIT_NOW,0.0206815771690916,,,52.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,37,PIT_NOW,0.0206787283670855,,,52.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,38,PIT_NOW,0.0206837295025429,,,52.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,39,PIT_NOW,0.0206794083918249,,,52.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,40,PIT_NOW,0.0206868573107363,,,52.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,41,PIT_NOW,0.0206823626985304,,,52.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,42,PIT_NOW,0.020690099920859,,,52.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,43,PIT_NOW,0.0207072231991962,,,52.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,44,PIT_NOW,0.0210469257854022,,,52.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,45,PIT_NOW,0.0208646851765532,,,52.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,46,PIT_NOW,0.0220073436977659,,,52.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,47,PIT_NOW,0.0209070105495359,,,52.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,48,PIT_NOW,0.0209377349920353,,,52.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,49,PIT_NOW,0.0208128881289269,,,52.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,50,PIT_NOW,0.0209542769934206,52.0,2.0,52.0,2.0,True,1,
2022 :: Spanish Grand Prix,TSU,51,PIT_NOW,0.0209936118953957,,,52.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,52,PIT_NOW,0.0207307474000578,,,52.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,53,PIT_NOW,0.0206922480219914,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,54,PIT_NOW,0.0206923949893793,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,55,PIT_NOW,0.0206824631317267,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,56,PIT_NOW,0.0206974977542169,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,57,PIT_NOW,0.0206810173958597,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,58,PIT_NOW,0.0207816164430136,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,59,PIT_NOW,0.0206909791761034,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,60,PIT_NOW,0.0207009856602561,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,61,PIT_NOW,0.0207147165498448,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,62,PIT_NOW,0.0207174613905367,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,63,PIT_NOW,0.0207108412812641,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,64,PIT_NOW,0.0208937922749793,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,TSU,65,PIT_NOW,0.0206946658245313,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,2,PIT_NOW,0.0206774291059985,,,13.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,3,PIT_NOW,0.0206772994943609,,,13.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,4,PIT_NOW,0.0206776714652491,,,13.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,5,PIT_NOW,0.0206750604714013,,,13.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,6,PIT_NOW,0.0206857420881542,,,13.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,7,PIT_NOW,0.0207197208422243,,,13.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,8,PIT_NOW,0.0207130362804929,,,13.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,9,PIT_NOW,0.0207500544841378,,,13.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,10,PIT_NOW,0.0207011476453306,,,13.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,11,PIT_NOW,0.0207705014940173,13.0,2.0,13.0,2.0,True,1,
2022 :: Spanish Grand Prix,VER,12,PIT_NOW,0.0212993577495131,,,13.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,13,PIT_NOW,0.0207199553421315,,,13.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,14,PIT_NOW,0.0206852579563674,,,28.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,15,PIT_NOW,0.0206772933214128,,,28.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,16,PIT_NOW,0.0206756234384172,,,28.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,17,PIT_NOW,0.0206752149230554,,,28.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,18,PIT_NOW,0.0206772828481531,,,28.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,19,PIT_NOW,0.0206767250421681,,,28.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,20,PIT_NOW,0.0206799288119151,,,28.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,21,PIT_NOW,0.0206756391388982,,,28.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,22,PIT_NOW,0.0206771638059733,,,28.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,23,PIT_NOW,0.0206762890941238,,,28.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,24,PIT_NOW,0.0206791713309283,,,28.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,25,PIT_NOW,0.0206886673575227,,,28.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,26,PIT_NOW,0.0207317935701413,28.0,2.0,28.0,2.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2022 :: Spanish Grand Prix,VER,27,PIT_NOW,0.020743654151928,,,28.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,28,PIT_NOW,0.0207513416817561,,,28.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,29,PIT_NOW,0.0206797880096939,,,44.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,30,PIT_NOW,0.0206847432282893,,,44.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,31,PIT_NOW,0.0206764009774876,,,44.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,32,PIT_NOW,0.0206786326488884,,,44.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,33,PIT_NOW,0.0206787698212363,,,44.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,34,PIT_NOW,0.0206770490525132,,,44.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,35,PIT_NOW,0.020677389643174,,,44.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,36,PIT_NOW,0.0207025635652353,,,44.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,37,PIT_NOW,0.0206858039279544,,,44.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,38,PIT_NOW,0.0207436518686156,,,44.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,39,PIT_NOW,0.0207417146078334,,,44.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,40,PIT_NOW,0.0206925673764711,,,44.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,41,PIT_NOW,0.0207022386245897,,,44.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,42,PIT_NOW,0.0207001386232544,44.0,2.0,44.0,2.0,True,0,
2022 :: Spanish Grand Prix,VER,43,PIT_NOW,0.0207083767205536,,,44.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,44,PIT_NOW,0.0207265204446846,,,44.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,45,PIT_NOW,0.0206785920777833,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,46,PIT_NOW,0.0206800251508177,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,47,PIT_NOW,0.0206783792430272,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,48,PIT_NOW,0.020676219013174,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,49,PIT_NOW,0.0206789158184319,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,50,PIT_NOW,0.0207014891549877,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,51,PIT_NOW,0.0206750390614559,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,52,PIT_NOW,0.02067535664275,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,53,PIT_NOW,0.0206756839965368,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,54,PIT_NOW,0.0206771539081197,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,55,PIT_NOW,0.0206772387588092,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,56,PIT_NOW,0.0206850433333004,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,57,PIT_NOW,0.0206808635983164,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,58,PIT_NOW,0.0206818086339463,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,59,PIT_NOW,0.0206796287842695,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,60,PIT_NOW,0.0206843851549279,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,61,PIT_NOW,0.0206855996225775,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,62,PIT_NOW,0.0206778015288165,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,63,PIT_NOW,0.0206913669252636,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,64,PIT_NOW,0.0207074444998094,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,65,PIT_NOW,0.0207207166460409,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VER,66,PIT_NOW,0.0207272709593321,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,2,PIT_NOW,0.0206938057957812,,,21.0,19.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,3,PIT_NOW,0.0206968284111256,,,21.0,18.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,4,PIT_NOW,0.020713630428164,,,21.0,17.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,5,PIT_NOW,0.0207038473140931,,,21.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,6,PIT_NOW,0.020693202419651,,,21.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,7,PIT_NOW,0.0210127211521243,,,21.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,8,PIT_NOW,0.0213144259490139,,,21.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,9,PIT_NOW,0.0212071673826875,,,21.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,10,PIT_NOW,0.0273083398767336,,,21.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,11,PIT_NOW,0.0208139779548139,,,21.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,12,PIT_NOW,0.0212921905782201,,,21.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,13,PIT_NOW,0.021942717868522,,,21.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,14,PIT_NOW,0.0385799209560803,,,21.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,15,PIT_NOW,0.0214935524118968,,,21.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,16,PIT_NOW,0.0209071867961218,,,21.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,17,PIT_NOW,0.0230586257543709,,,21.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,18,PIT_NOW,0.0267868367026267,,,21.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,19,PIT_NOW,0.0210189245811346,21.0,2.0,21.0,2.0,True,EXCLUDED,UNRESOLVED_INCIDENT_FILTER
2022 :: Spanish Grand Prix,VET,20,PIT_NOW,0.0218177058578036,,,21.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,21,PIT_NOW,0.0207451943685856,,,21.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,22,PIT_NOW,0.0206769192493274,,,42.0,20.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,23,PIT_NOW,0.020680804859073,,,42.0,19.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,24,PIT_NOW,0.020678133788961,,,42.0,18.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,25,PIT_NOW,0.0206774517042379,,,42.0,17.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,26,PIT_NOW,0.0206786726174955,,,42.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,27,PIT_NOW,0.0206842804023821,,,42.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,28,PIT_NOW,0.0206795352032151,,,42.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,29,PIT_NOW,0.0207067724977918,,,42.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,30,PIT_NOW,0.0207188903302408,,,42.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,31,PIT_NOW,0.0207289095592301,,,42.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,32,PIT_NOW,0.0206923907634808,,,42.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,33,PIT_NOW,0.0207009671685855,,,42.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,34,PIT_NOW,0.0207063391153426,,,42.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,35,PIT_NOW,0.0207600092109988,,,42.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,36,PIT_NOW,0.0207514326616186,,,42.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,37,PIT_NOW,0.0209936006577954,,,42.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,38,PIT_NOW,0.0207478296918349,,,42.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,39,PIT_NOW,0.0206876579657515,,,42.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,40,PIT_NOW,0.0207246052812864,42.0,2.0,42.0,2.0,True,EXCLUDED,UNRESOLVED_INCIDENT_FILTER
2022 :: Spanish Grand Prix,VET,41,PIT_NOW,0.0210552722864616,,,42.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,42,PIT_NOW,0.0207031176319709,,,42.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,43,PIT_NOW,0.0206879441935948,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,44,PIT_NOW,0.0206817162059928,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,45,PIT_NOW,0.0206826851532287,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
